,n,sf,bw,cr,pwr,pa,br [bits/s],t_est [s],t_meas [s],Q [mC],I_avg [mA]
2675,2675.0,8.0,250.0,7.0,5.0,1.0,0.0,43000.0,0.02809,0.7513585205338582,26.74825633798
2676,2676.0,8.0,250.0,7.0,6.0,1.0,0.0,43000.0,0.028079999999999997,0.7939369596028075,28.274108247963234
2677,2677.0,8.0,250.0,7.0,7.0,1.0,0.0,43000.0,0.028120000000000003,0.8435170143616987,29.997048874882594
2678,2678.0,8.0,250.0,7.0,8.0,1.0,0.0,43000.0,0.028079999999999997,0.8881652472096078,31.629816496068656
2679,2679.0,8.0,250.0,7.0,9.0,1.0,0.0,43000.0,0.028079999999999997,0.939705160789594,33.465283503902924
2680,2680.0,8.0,250.0,7.0,10.0,1.0,0.0,43000.0,0.0281,1.000086842427416,35.590279089943635
2681,2681.0,8.0,250.0,7.0,11.0,1.0,0.0,43000.0,0.028120000000000003,1.0570873958771647,37.59201265566019
2682,2682.0,8.0,250.0,7.0,12.0,1.0,0.0,43000.0,0.028079999999999997,1.1271704419995747,40.141397507107364
2683,2683.0,8.0,250.0,7.0,13.0,1.0,0.0,43000.0,0.02809,1.2076697942404881,42.99287270347056
2684,2684.0,8.0,250.0,7.0,14.0,1.0,0.0,43000.0,0.028079999999999997,1.3257872461991982,47.21464551991447
2685,2685.0,8.0,250.0,7.0,15.0,1.0,0.0,43000.0,0.028120000000000003,1.468114595106542,52.20891163252283
2686,2686.0,8.0,250.0,7.0,16.0,1.0,0.0,43000.0,0.02811,1.6523051799974944,58.77997794370311
2687,2687.0,8.0,250.0,7.0,17.0,1.0,0.0,43000.0,0.02811,1.7965164704783296,63.91022662676377
2688,2688.0,6.0,500.0,7.0,2.0,1.0,0.0,7000.0,0.00281,0.06614605667846436,23.539521949631446
2689,2689.0,6.0,500.0,7.0,3.0,1.0,0.0,7000.0,0.00281,0.06774412300117662,24.1082288260415
2690,2690.0,6.0,500.0,7.0,4.0,1.0,0.0,7000.0,0.00277,0.07008198903124796,25.300357050992044
2691,2691.0,6.0,500.0,7.0,5.0,1.0,0.0,7000.0,0.00281,0.07332120101163277,26.092954096666464
2692,2692.0,6.0,500.0,7.0,6.0,1.0,0.0,7000.0,0.00277,0.07713917738020395,27.848078476607927
2693,2693.0,6.0,500.0,7.0,7.0,1.0,0.0,7000.0,0.0028,0.08193321455548676,29.261862341245273
2694,2694.0,6.0,500.0,7.0,8.0,1.0,0.0,7000.0,0.00277,0.08599330528591112,31.044514543650227
2695,2695.0,6.0,500.0,7.0,9.0,1.0,0.0,7000.0,0.00281,0.09104255829121655,32.39948693637599
2696,2696.0,6.0,500.0,7.0,10.0,1.0,0.0,7000.0,0.00281,0.09663370808177203,34.38921995792599
2697,2697.0,6.0,500.0,7.0,11.0,1.0,0.0,7000.0,0.00277,0.10175363490604253,36.73416422600813
2698,2698.0,6.0,500.0,7.0,12.0,1.0,0.0,7000.0,0.00277,0.1083858970963903,39.128482706278085
2699,2699.0,6.0,500.0,7.0,13.0,1.0,0.0,7000.0,0.00281,0.11621256937415833,41.35678625414887
2700,2700.0,6.0,500.0,7.0,14.0,1.0,0.0,7000.0,0.00277,0.12686472518367972,45.79953977750171
2701,2701.0,6.0,500.0,7.0,15.0,1.0,0.0,7000.0,0.0028,0.1401335803135427,50.04770725483668
2702,2702.0,6.0,500.0,7.0,16.0,1.0,0.0,7000.0,0.00281,0.15744339669555465,56.029678539343294
2703,2703.0,6.0,500.0,7.0,17.0,1.0,0.0,7000.0,0.00277,0.16964585080726374,61.24398946110605
2704,2704.0,7.0,500.0,7.0,2.0,1.0,0.0,13000.0,0.00719,0.17422123185455793,24.231047545835594
2705,2705.0,7.0,500.0,7.0,3.0,1.0,0.0,13000.0,0.0071600000000000006,0.1784105554292421,24.917675339279622
2706,2706.0,7.0,500.0,7.0,4.0,1.0,0.0,13000.0,0.0071600000000000006,0.18494350580184443,25.830098575676594
2707,2707.0,7.0,500.0,7.0,5.0,1.0,0.0,13000.0,0.0071600000000000006,0.19325940191742508,26.99153658064596
2708,2708.0,7.0,500.0,7.0,6.0,1.0,0.0,13000.0,0.00719,0.2041690855180554,28.396256678449987
2709,2709.0,7.0,500.0,7.0,7.0,1.0,0.0,13000.0,0.00719,0.21653342072229792,30.115913869582464
2710,2710.0,7.0,500.0,7.0,8.0,1.0,0.0,13000.0,0.0071600000000000006,0.2277886763162452,31.81406093802307
2711,2711.0,7.0,500.0,7.0,9.0,1.0,0.0,13000.0,0.00717,0.24064938048863063,33.56337245308656
2712,2712.0,7.0,500.0,7.0,10.0,1.0,0.0,13000.0,0.0071600000000000006,0.25574872538153315,35.71909572367781
2713,2713.0,7.0,500.0,7.0,11.0,1.0,0.0,13000.0,0.0071600000000000006,0.2699289719959904,37.699577094412064
2714,2714.0,7.0,500.0,7.0,12.0,1.0,0.0,13000.0,0.00719,0.28774262351847596,40.01983637252795
2715,2715.0,7.0,500.0,7.0,13.0,1.0,0.0,13000.0,0.00717,0.3080952222565186,42.97004494512114
2716,2716.0,7.0,500.0,7.0,14.0,1.0,0.0,13000.0,0.00719,0.33745598906628393,46.93407358362781
2717,2717.0,7.0,500.0,7.0,15.0,1.0,0.0,13000.0,0.00718,0.373376739308483,52.002331380011555
2718,2718.0,7.0,500.0,7.0,16.0,1.0,0.0,13000.0,0.0071600000000000006,0.41942391155624464,58.57875859724087
2719,2719.0,7.0,500.0,7.0,17.0,1.0,0.0,13000.0,0.0071600000000000006,0.454791250268422,63.51833104307569
2720,2720.0,8.0,500.0,7.0,2.0,1.0,0.0,22000.0,0.01414,0.3459480011899375,24.46591238967026
2721,2721.0,8.0,500.0,7.0,3.0,1.0,0.0,22000.0,0.01413,0.35430330177867847,25.074543650295716
2722,2722.0,8.0,500.0,7.0,4.0,1.0,0.0,22000.0,0.01416,0.36818274688979524,26.001606418770848
2723,2723.0,8.0,500.0,7.0,5.0,1.0,0.0,22000.0,0.01413,0.38429220237753525,27.19690038057574
2724,2724.0,8.0,500.0,7.0,6.0,1.0,0.0,22000.0,0.01414,0.40580603990593983,28.699154165908052
2725,2725.0,8.0,500.0,7.0,7.0,1.0,0.0,22000.0,0.01416,0.43051917649927396,30.40389664542895
2726,2726.0,8.0,500.0,7.0,8.0,1.0,0.0,22000.0,0.01413,0.45333380931823986,32.08307213858739
2727,2727.0,8.0,500.0,7.0,9.0,1.0,0.0,22000.0,0.01413,0.47911373506167976,33.90755379063551
2728,2728.0,8.0,500.0,7.0,10.0,1.0,0.0,22000.0,0.01417,0.5092856376784474,35.94111769078669
2729,2729.0,8.0,500.0,7.0,11.0,1.0,0.0,22000.0,0.01416,0.5380126406251518,37.99524298200224
2730,2730.0,8.0,500.0,7.0,12.0,1.0,0.0,22000.0,0.01413,0.5726826333956215,40.529556503582555
2731,2731.0,8.0,500.0,7.0,13.0,1.0,0.0,22000.0,0.01416,0.61313064336859,43.300186678572736
2732,2732.0,8.0,500.0,7.0,14.0,1.0,0.0,22000.0,0.01417,0.6725122927535323,47.460288832288796
2733,2733.0,8.0,500.0,7.0,15.0,1.0,0.0,22000.0,0.01413,0.7439786077075435,52.65241385049848
2734,2734.0,8.0,500.0,7.0,16.0,1.0,0.0,22000.0,0.01414,0.8361045056875063,59.13044594678262
2735,2735.0,8.0,500.0,7.0,17.0,1.0,0.0,22000.0,0.01413,0.9084798726538963,64.29440004627716
2736,2736.0,6.0,125.0,7.0,2.0,1.0,0.0,25000.0,0.010539999999999999,0.2489320908652067,23.617845433131567
2737,2737.0,6.0,125.0,7.0,3.0,1.0,0.0,25000.0,0.01057,0.2551813869320046,24.142042283065713
2738,2738.0,6.0,125.0,7.0,4.0,1.0,0.0,25000.0,0.01058,0.26521632057909555,25.06770515870468
2739,2739.0,6.0,125.0,7.0,5.0,1.0,0.0,25000.0,0.01058,0.2775486633763079,26.23333302233534
2740,2740.0,6.0,125.0,7.0,6.0,1.0,0.0,25000.0,0.01058,0.2935848399621396,27.749039693964043
2741,2741.0,6.0,125.0,7.0,7.0,1.0,0.0,25000.0,0.010539999999999999,0.3113644232465088,29.541216626803497
2742,2742.0,6.0,125.0,7.0,8.0,1.0,0.0,25000.0,0.01055,0.32807350239752064,31.09701444526262
2743,2743.0,6.0,125.0,7.0,9.0,1.0,0.0,25000.0,0.01055,0.3473300734449484,32.922281843123066
2744,2744.0,6.0,125.0,7.0,10.0,1.0,0.0,25000.0,0.01056,0.36967780823592056,35.00736820415914
2745,2745.0,6.0,125.0,7.0,11.0,1.0,0.0,25000.0,0.010539999999999999,0.3909275034296013,37.089895961062744
2746,2746.0,6.0,125.0,7.0,12.0,1.0,0.0,25000.0,0.010539999999999999,0.4170467111961703,39.567999164722046
2747,2747.0,6.0,125.0,7.0,13.0,1.0,0.0,25000.0,0.010539999999999999,0.44676035658710656,42.387130605987345
2748,2748.0,6.0,125.0,7.0,14.0,1.0,0.0,25000.0,0.010539999999999999,0.4904459598549737,46.53187474904874
2749,2749.0,6.0,125.0,7.0,15.0,1.0,0.0,25000.0,0.01058,0.5436454739538699,51.38426029809733
2750,2750.0,6.0,125.0,7.0,16.0,1.0,0.0,25000.0,0.01058,0.6117975589479602,57.82585623326655
2751,2751.0,6.0,125.0,7.0,17.0,1.0,0.0,25000.0,0.01055,0.6668196966439975,63.20565844966801
2752,2752.0,7.0,125.0,7.0,2.0,1.0,0.0,50000.0,0.028079999999999997,0.6665992771367166,23.73929049632182
2753,2753.0,7.0,125.0,7.0,3.0,1.0,0.0,50000.0,0.028079999999999997,0.6840696791388261,24.361455809787255
2754,2754.0,7.0,125.0,7.0,4.0,1.0,0.0,50000.0,0.02809,0.710914849149266,25.308467395844286
2755,2755.0,7.0,125.0,7.0,5.0,1.0,0.0,50000.0,0.02811,0.7434499805541592,26.447882623769452
2756,2756.0,7.0,125.0,7.0,6.0,1.0,0.0,50000.0,0.028079999999999997,0.7861263832577344,27.99595381971989
2757,2757.0,7.0,125.0,7.0,7.0,1.0,0.0,50000.0,0.0281,0.8359038506871082,29.747467995982497
2758,2758.0,7.0,125.0,7.0,8.0,1.0,0.0,50000.0,0.028079999999999997,0.8807905694536466,31.367185521853514
2759,2759.0,7.0,125.0,7.0,9.0,1.0,0.0,50000.0,0.028079999999999997,0.9312817086264885,33.16530301376384
2760,2760.0,7.0,125.0,7.0,10.0,1.0,0.0,50000.0,0.028079999999999997,0.9915474566914508,35.31151911294341
2761,2761.0,7.0,125.0,7.0,11.0,1.0,0.0,50000.0,0.028079999999999997,1.0488630453758416,37.35267255611972
2762,2762.0,7.0,125.0,7.0,12.0,1.0,0.0,50000.0,0.02811,1.1193941429548693,39.82191899519279
2763,2763.0,7.0,125.0,7.0,13.0,1.0,0.0,50000.0,0.028120000000000003,1.1991855755532044,42.645290738022915
2764,2764.0,7.0,125.0,7.0,14.0,1.0,0.0,50000.0,0.02811,1.3178142077179376,46.88061927136028
2765,2765.0,7.0,125.0,7.0,15.0,1.0,0.0,50000.0,0.028120000000000003,1.4604955342564037,51.937963522631705
2766,2766.0,7.0,125.0,7.0,16.0,1.0,0.0,50000.0,0.028120000000000003,1.6441449384534061,58.46888116832881
2767,2767.0,7.0,125.0,7.0,17.0,1.0,0.0,50000.0,0.028079999999999997,1.7948505870945488,63.91918045208508
2768,2768.0,8.0,125.0,7.0,2.0,1.0,0.0,85000.0,0.055979999999999995,1.3327442101513112,23.80750643357112
2769,2769.0,8.0,125.0,7.0,3.0,1.0,0.0,85000.0,0.055979999999999995,1.366299241400013,24.406917495534355
2770,2770.0,8.0,125.0,7.0,4.0,1.0,0.0,85000.0,0.055979999999999995,1.419609970919662,25.35923492175173
2771,2771.0,8.0,125.0,7.0,5.0,1.0,0.0,85000.0,0.05602,1.4854809618230318,26.516975398483254
2772,2772.0,8.0,125.0,7.0,6.0,1.0,0.0,85000.0,0.055979999999999995,1.5704627038296033,28.053996138435217
2773,2773.0,8.0,125.0,7.0,7.0,1.0,0.0,85000.0,0.055979999999999995,1.6692750727454284,29.819133132287043
2774,2774.0,8.0,125.0,7.0,8.0,1.0,0.0,85000.0,0.055990000000000005,1.7600752169495306,31.43552807554082
2775,2775.0,8.0,125.0,7.0,9.0,1.0,0.0,85000.0,0.055979999999999995,1.8635058852102353,33.28877965720321
2776,2776.0,8.0,125.0,7.0,10.0,1.0,0.0,85000.0,0.05601,1.9827136194391912,35.39927904729854
2777,2777.0,8.0,125.0,7.0,11.0,1.0,0.0,85000.0,0.055990000000000005,2.096650483830606,37.44687415307387
2778,2778.0,8.0,125.0,7.0,12.0,1.0,0.0,85000.0,0.05601,2.234756708611805,39.89924493147304
2779,2779.0,8.0,125.0,7.0,13.0,1.0,0.0,85000.0,0.055990000000000005,2.3985258309246245,42.83846813582112
2780,2780.0,8.0,125.0,7.0,14.0,1.0,0.0,85000.0,0.055979999999999995,2.632095422492588,47.018496293186644
2781,2781.0,8.0,125.0,7.0,15.0,1.0,0.0,85000.0,0.055979999999999995,2.915826517031949,52.0869331374053
2782,2782.0,8.0,125.0,7.0,16.0,1.0,0.0,85000.0,0.055979999999999995,3.2859747518953073,58.699084528319176
2783,2783.0,8.0,125.0,7.0,17.0,1.0,0.0,85000.0,0.05602,3.5852321211950655,63.999145326580965
2784,2784.0,6.0,250.0,7.0,2.0,1.0,0.0,13000.0,0.00537,0.12696176637914733,23.64278703522297
2785,2785.0,6.0,250.0,7.0,3.0,1.0,0.0,13000.0,0.00536,0.13007617806006502,24.267943667922577
2786,2786.0,6.0,250.0,7.0,4.0,1.0,0.0,13000.0,0.00536,0.13514565374421514,25.213741370189393
2787,2787.0,6.0,250.0,7.0,5.0,1.0,0.0,13000.0,0.00536,0.14117825093428432,26.33922592057543
2788,2788.0,6.0,250.0,7.0,6.0,1.0,0.0,13000.0,0.0054,0.14935824559789923,27.65893436998134
2789,2789.0,6.0,250.0,7.0,7.0,1.0,0.0,13000.0,0.00538,0.15833290211745524,29.429907456776064
2790,2790.0,6.0,250.0,7.0,8.0,1.0,0.0,13000.0,0.00536,0.16650897582752472,31.06510743050834
2791,2791.0,6.0,250.0,7.0,9.0,1.0,0.0,13000.0,0.00536,0.17628249550817604,32.888525281376126
2792,2792.0,6.0,250.0,7.0,10.0,1.0,0.0,13000.0,0.00537,0.18729394502924904,34.8778296143853
2793,2793.0,6.0,250.0,7.0,11.0,1.0,0.0,13000.0,0.00536,0.19818538411969888,36.974885096958744
2794,2794.0,6.0,250.0,7.0,12.0,1.0,0.0,13000.0,0.00536,0.21109113617980646,39.38267466041165
2795,2795.0,6.0,250.0,7.0,13.0,1.0,0.0,13000.0,0.0054,0.22630854441861314,41.90898970715058
2796,2796.0,6.0,250.0,7.0,14.0,1.0,0.0,13000.0,0.00537,0.24780283724077518,46.14577974688551
2797,2797.0,6.0,250.0,7.0,15.0,1.0,0.0,13000.0,0.00536,0.274538882534951,51.21994077144608
2798,2798.0,6.0,250.0,7.0,16.0,1.0,0.0,13000.0,0.00536,0.30871745542642065,57.59654019149639
2799,2799.0,6.0,250.0,7.0,17.0,1.0,0.0,13000.0,0.00537,0.3324141870565479,61.9020832507538
2800,2800.0,7.0,250.0,7.0,2.0,1.0,0.0,25000.0,0.01417,0.33842557313222327,23.88324439888661
2801,2801.0,7.0,250.0,7.0,3.0,1.0,0.0,25000.0,0.01413,0.34679950505891644,24.543489388458347
2802,2802.0,7.0,250.0,7.0,4.0,1.0,0.0,25000.0,0.01413,0.36014733225984,25.488133917893844
2803,2803.0,7.0,250.0,7.0,5.0,1.0,0.0,25000.0,0.01413,0.37634573215119005,26.634517491237794
2804,2804.0,7.0,250.0,7.0,6.0,1.0,0.0,25000.0,0.01416,0.3982017766953622,28.121594399389988
2805,2805.0,7.0,250.0,7.0,7.0,1.0,0.0,25000.0,0.014150000000000001,0.42240577278297803,29.851998076535548
2806,2806.0,7.0,250.0,7.0,8.0,1.0,0.0,25000.0,0.01413,0.44494680357655064,31.489511930399903
2807,2807.0,7.0,250.0,7.0,9.0,1.0,0.0,25000.0,0.01413,0.4705440091116606,33.30106221597032
2808,2808.0,7.0,250.0,7.0,10.0,1.0,0.0,25000.0,0.01413,0.5013345465538871,35.48015191464169
2809,2809.0,7.0,250.0,7.0,11.0,1.0,0.0,25000.0,0.01416,0.5297837941973105,37.41410975969706
2810,2810.0,7.0,250.0,7.0,12.0,1.0,0.0,25000.0,0.01413,0.564324562841327,39.938044079357894
2811,2811.0,7.0,250.0,7.0,13.0,1.0,0.0,25000.0,0.01417,0.6052004744984407,42.709984085987344
2812,2812.0,7.0,250.0,7.0,14.0,1.0,0.0,25000.0,0.01413,0.6637140059994473,46.97197494688233
2813,2813.0,7.0,250.0,7.0,15.0,1.0,0.0,25000.0,0.01413,0.7352227955425377,52.03275269232397
2814,2814.0,7.0,250.0,7.0,16.0,1.0,0.0,25000.0,0.01413,0.8266519469511672,58.50332250185189
2815,2815.0,7.0,250.0,7.0,17.0,1.0,0.0,25000.0,0.01413,0.8986863389114873,63.60129787059358
2816,2816.0,8.0,250.0,7.0,2.0,1.0,0.0,43000.0,0.028120000000000003,0.6746991988505877,23.99357037164252
2817,2817.0,8.0,250.0,7.0,3.0,1.0,0.0,43000.0,0.028120000000000003,0.6919699718866237,24.607751489566986
2818,2818.0,8.0,250.0,7.0,4.0,1.0,0.0,43000.0,0.02811,0.7189758213533144,25.577225946400368
2819,2819.0,8.0,250.0,7.0,5.0,1.0,0.0,43000.0,0.028079999999999997,0.7511685186946434,26.751015623028614
2820,2820.0,8.0,250.0,7.0,6.0,1.0,0.0,43000.0,0.02809,0.7937316464863954,28.256733587981323
2821,2821.0,8.0,250.0,7.0,7.0,1.0,0.0,43000.0,0.028079999999999997,0.8432163926422556,30.029073812046143
2822,2822.0,8.0,250.0,7.0,8.0,1.0,0.0,43000.0,0.028079999999999997,0.8891350934166838,31.664355178656834
2823,2823.0,8.0,250.0,7.0,9.0,1.0,0.0,43000.0,0.028079999999999997,0.9396460920176494,33.463179915158456
2824,2824.0,8.0,250.0,7.0,10.0,1.0,0.0,43000.0,0.02809,0.9999202863742467,35.59701980684395
2825,2825.0,8.0,250.0,7.0,11.0,1.0,0.0,43000.0,0.028079999999999997,1.0569368180962317,37.64020007465213
2826,2826.0,8.0,250.0,7.0,12.0,1.0,0.0,43000.0,0.028079999999999997,1.1266735295267767,40.12370119397353
2827,2827.0,8.0,250.0,7.0,13.0,1.0,0.0,43000.0,0.0281,1.207640705997194,42.97653757997132
2828,2828.0,8.0,250.0,7.0,14.0,1.0,0.0,43000.0,0.028120000000000003,1.325432496053482,47.13486828070704
2829,2829.0,8.0,250.0,7.0,15.0,1.0,0.0,43000.0,0.02809,1.4683100580188881,52.2716289789565
2830,2830.0,8.0,250.0,7.0,16.0,1.0,0.0,43000.0,0.028120000000000003,1.6531420815544378,58.78883647064145
2831,2831.0,8.0,250.0,7.0,17.0,1.0,0.0,43000.0,0.028079999999999997,1.7956615976312231,63.948062593704535
2832,2832.0,6.0,500.0,7.0,2.0,1.0,0.0,7000.0,0.00277,0.06583433338776663,23.766907360204563
2833,2833.0,6.0,500.0,7.0,3.0,1.0,0.0,7000.0,0.00277,0.06746526043886225,24.355689689119945
2834,2834.0,6.0,500.0,7.0,4.0,1.0,0.0,7000.0,0.00278,0.07007191222321009,25.205723821298594
2835,2835.0,6.0,500.0,7.0,5.0,1.0,0.0,7000.0,0.00278,0.07308774134756905,26.2905544415716
2836,2836.0,6.0,500.0,7.0,6.0,1.0,0.0,7000.0,0.00281,0.07736967273431085,27.533691364523435
2837,2837.0,6.0,500.0,7.0,7.0,1.0,0.0,7000.0,0.00281,0.0820375669876978,29.19486369668961
2838,2838.0,6.0,500.0,7.0,8.0,1.0,0.0,7000.0,0.00281,0.08612330835986726,30.648864185006143
2839,2839.0,6.0,500.0,7.0,9.0,1.0,0.0,7000.0,0.00277,0.09075420173632112,32.763249724303655
2840,2840.0,6.0,500.0,7.0,10.0,1.0,0.0,7000.0,0.00277,0.09636330351417358,34.788196214503095
2841,2841.0,6.0,500.0,7.0,11.0,1.0,0.0,7000.0,0.00278,0.1017949776132792,36.61689842204288
2842,2842.0,6.0,500.0,7.0,12.0,1.0,0.0,7000.0,0.00281,0.10855959863815141,38.6333091238973
2843,2843.0,6.0,500.0,7.0,13.0,1.0,0.0,7000.0,0.00277,0.11581684747882874,41.811136273945394
2844,2844.0,6.0,500.0,7.0,14.0,1.0,0.0,7000.0,0.00281,0.1270626411102534,45.21802174742114
2845,2845.0,6.0,500.0,7.0,15.0,1.0,0.0,7000.0,0.00278,0.13983254837092834,50.29947783126919
2846,2846.0,6.0,500.0,7.0,16.0,1.0,0.0,7000.0,0.00281,0.15766313414793065,56.10787692097176
2847,2847.0,6.0,500.0,7.0,17.0,1.0,0.0,7000.0,0.00277,0.16985452613835889,61.31932351565303
2848,2848.0,7.0,500.0,7.0,2.0,1.0,0.0,13000.0,0.00717,0.17400449572937587,24.268409446216996
2849,2849.0,7.0,500.0,7.0,3.0,1.0,0.0,13000.0,0.00719,0.17848919880326256,24.824645174306337
2850,2850.0,7.0,500.0,7.0,4.0,1.0,0.0,13000.0,0.00719,0.18549632615432166,25.79921086986393
2851,2851.0,7.0,500.0,7.0,5.0,1.0,0.0,13000.0,0.0071600000000000006,0.19310238534734595,26.96960689208742
2852,2852.0,7.0,500.0,7.0,6.0,1.0,0.0,13000.0,0.0071600000000000006,0.20402849359597888,28.49559966424286
2853,2853.0,7.0,500.0,7.0,7.0,1.0,0.0,13000.0,0.0071600000000000006,0.21634209821786252,30.215376846070182
2854,2854.0,7.0,500.0,7.0,8.0,1.0,0.0,13000.0,0.00715,0.2273998153909272,31.804169984745062
2855,2855.0,7.0,500.0,7.0,9.0,1.0,0.0,13000.0,0.0071600000000000006,0.24054204732385176,33.595258006124546
2856,2856.0,7.0,500.0,7.0,10.0,1.0,0.0,13000.0,0.0071600000000000006,0.2554225490214025,35.67354036611766
2857,2857.0,7.0,500.0,7.0,11.0,1.0,0.0,13000.0,0.0071600000000000006,0.27012238412510353,37.726589961606635
2858,2858.0,7.0,500.0,7.0,12.0,1.0,0.0,13000.0,0.0071600000000000006,0.28733772858249074,40.13096767911882
2859,2859.0,7.0,500.0,7.0,13.0,1.0,0.0,13000.0,0.00718,0.30777755370040616,42.86595455437412
2860,2860.0,7.0,500.0,7.0,14.0,1.0,0.0,13000.0,0.00717,0.3376477907969447,47.091742091624084
2861,2861.0,7.0,500.0,7.0,15.0,1.0,0.0,13000.0,0.0071600000000000006,0.3728411303164498,52.072783563749965
2862,2862.0,7.0,500.0,7.0,16.0,1.0,0.0,13000.0,0.00719,0.41964473553192233,58.36505362057334
2863,2863.0,7.0,500.0,7.0,17.0,1.0,0.0,13000.0,0.00719,0.45609054668383714,63.4340120561665
2864,2864.0,8.0,500.0,7.0,2.0,1.0,0.0,22000.0,0.01416,0.34609945907789097,24.44205219476631
2865,2865.0,8.0,500.0,7.0,3.0,1.0,0.0,22000.0,0.01413,0.3543085620229009,25.074915925187607
2866,2866.0,8.0,500.0,7.0,4.0,1.0,0.0,22000.0,0.01413,0.36823228296695504,26.060317265884997
2867,2867.0,8.0,500.0,7.0,5.0,1.0,0.0,22000.0,0.01416,0.3844879068752399,27.153100768025418
2868,2868.0,8.0,500.0,7.0,6.0,1.0,0.0,22000.0,0.01417,0.40606141399176693,28.656415948607403
2869,2869.0,8.0,500.0,7.0,7.0,1.0,0.0,22000.0,0.01417,0.4306770782336299,30.393583502726173
2870,2870.0,8.0,500.0,7.0,8.0,1.0,0.0,22000.0,0.01413,0.45291111542641804,32.05315749656179
2871,2871.0,8.0,500.0,7.0,9.0,1.0,0.0,22000.0,0.01413,0.47893233322878204,33.89471572744388
2872,2872.0,8.0,500.0,7.0,10.0,1.0,0.0,22000.0,0.01417,0.5096142250173911,35.96430663496055
2873,2873.0,8.0,500.0,7.0,11.0,1.0,0.0,22000.0,0.01417,0.537941270947511,37.96339244513133
2874,2874.0,8.0,500.0,7.0,12.0,1.0,0.0,22000.0,0.01416,0.5727714985870542,40.449964589481226
2875,2875.0,8.0,500.0,7.0,13.0,1.0,0.0,22000.0,0.01413,0.6133640753470363,43.4086394442347
2876,2876.0,8.0,500.0,7.0,14.0,1.0,0.0,22000.0,0.01416,0.6720801832468462,47.463289777319645
2877,2877.0,8.0,500.0,7.0,15.0,1.0,0.0,22000.0,0.014150000000000001,0.743483242020745,52.54298530181943
2878,2878.0,8.0,500.0,7.0,16.0,1.0,0.0,22000.0,0.01413,0.835874375735152,59.15600677531153
2879,2879.0,8.0,500.0,7.0,17.0,1.0,0.0,22000.0,0.01417,0.908860645649792,64.13977739236358
2880,2880.0,6.0,125.0,7.0,2.0,1.0,0.0,25000.0,0.010539999999999999,0.2486533487393518,23.591399311133948
2881,2881.0,6.0,125.0,7.0,3.0,1.0,0.0,25000.0,0.010539999999999999,0.2552444579708609,24.216741742965937
2882,2882.0,6.0,125.0,7.0,4.0,1.0,0.0,25000.0,0.01055,0.2651581264526124,25.133471701669418
2883,2883.0,6.0,125.0,7.0,5.0,1.0,0.0,25000.0,0.010539999999999999,0.27717908514897766,26.29782591546278
2884,2884.0,6.0,125.0,7.0,6.0,1.0,0.0,25000.0,0.010539999999999999,0.2932516021942912,27.82273265600486
2885,2885.0,6.0,125.0,7.0,7.0,1.0,0.0,25000.0,0.01055,0.3113889512324489,29.51554040117999
2886,2886.0,6.0,125.0,7.0,8.0,1.0,0.0,25000.0,0.010539999999999999,0.3282748044722363,31.145617122603067
2887,2887.0,6.0,125.0,7.0,9.0,1.0,0.0,25000.0,0.01057,0.34752842483157687,32.878753531842655
2888,2888.0,6.0,125.0,7.0,10.0,1.0,0.0,25000.0,0.010539999999999999,0.36956929863034604,35.06350081881841
2889,2889.0,6.0,125.0,7.0,11.0,1.0,0.0,25000.0,0.010539999999999999,0.39100637972820057,37.097379480853945
2890,2890.0,6.0,125.0,7.0,12.0,1.0,0.0,25000.0,0.01057,0.41666698885624254,39.41977188800781
2891,2891.0,6.0,125.0,7.0,13.0,1.0,0.0,25000.0,0.01055,0.44672875240373616,42.34395757381385
2892,2892.0,6.0,125.0,7.0,14.0,1.0,0.0,25000.0,0.010539999999999999,0.49002417562031436,46.491857269479546
2893,2893.0,6.0,125.0,7.0,15.0,1.0,0.0,25000.0,0.010539999999999999,0.543074812033951,51.52512448139954
2894,2894.0,6.0,125.0,7.0,16.0,1.0,0.0,25000.0,0.01055,0.6111395586988293,57.9279202558132
2895,2895.0,6.0,125.0,7.0,17.0,1.0,0.0,25000.0,0.01057,0.666757236884623,63.08015486136452
2896,2896.0,7.0,125.0,7.0,2.0,1.0,0.0,50000.0,0.028079999999999997,0.6667133873902188,23.74335425178842
2897,2897.0,7.0,125.0,7.0,3.0,1.0,0.0,50000.0,0.028079999999999997,0.684040303795509,24.360409679327244
2898,2898.0,7.0,125.0,7.0,4.0,1.0,0.0,50000.0,0.028079999999999997,0.7102872915882579,25.2951314668183
2899,2899.0,7.0,125.0,7.0,5.0,1.0,0.0,50000.0,0.02811,0.7433712671353614,26.44508243099827
2900,2900.0,7.0,125.0,7.0,6.0,1.0,0.0,50000.0,0.028079999999999997,0.786048896436284,27.993194317531483
2901,2901.0,7.0,125.0,7.0,7.0,1.0,0.0,50000.0,0.028079999999999997,0.8345567890126364,29.720683369395886
2902,2902.0,7.0,125.0,7.0,8.0,1.0,0.0,50000.0,0.02809,0.8797786788216475,31.319995686067905
2903,2903.0,7.0,125.0,7.0,9.0,1.0,0.0,50000.0,0.028079999999999997,0.9314387004639325,33.17089389116569
2904,2904.0,7.0,125.0,7.0,10.0,1.0,0.0,50000.0,0.028079999999999997,0.9911017334157896,35.295645776915585
2905,2905.0,7.0,125.0,7.0,11.0,1.0,0.0,50000.0,0.02811,1.0487266956018364,37.307957865593615
